,TARGET_CLASS,criterion,configuration_id,Random_Seed,Total_Goals,Total_Branches,Lines,Covered_Goals,Generations,Statements_Executed,Fitness_Evaluations,Tests_Executed,Total_Time,Size,Result_Size,Length,Result_Length,Total_Branches_Real,Coverage,BranchCoverage,CoverageTimeline_T1,CoverageTimeline_T2,CoverageTimeline_T3,CoverageTimeline_T4,CoverageTimeline_T5,CoverageTimeline_T6,CoverageTimeline_T7,CoverageTimeline_T8,CoverageTimeline_T9,CoverageTimeline_T10,CoverageTimeline_T11,CoverageTimeline_T12,CoverageTimeline_T13,CoverageTimeline_T14,CoverageTimeline_T15,CoverageTimeline_T16,CoverageTimeline_T17,CoverageTimeline_T18,CoverageTimeline_T19,CoverageTimeline_T20,CoverageTimeline_T21,CoverageTimeline_T22,CoverageTimeline_T23,CoverageTimeline_T24,CoverageTimeline_T25,CoverageTimeline_T26,CoverageTimeline_T27,CoverageTimeline_T28,CoverageTimeline_T29,CoverageTimeline_T30
2164,org.apache.commons.lang3.time.FastDateFormat,BRANCH;OUTPUT,output_300,3420998916,143,2,42,106,2229,486670,0,110458,336283,51,82,170,608,2,0.8068181818181819,0.9772727272727272,0.692659929061938,0.7700429924946086,0.7843786024153241,0.7951818342902764,0.7967171717171717,0.8009362248768397,0.8017676767676768,0.8017676767676768,0.8058831254596486,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819,0.8068181818181819
2165,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,2370474037,201,116,51,151,478,230194,0,24450,399264,97,113,211,867,116,0.6594874591057798,0.9618320610687024,0.3740158085943265,0.5270502392914541,0.5743656306361536,0.5930473056741008,0.6060925955423768,0.623773173391494,0.6248395304275819,0.6380588876772083,0.6380588876772083,0.6380588876772083,0.6380588876772083,0.6436752749628397,0.6452017448200654,0.6452017448200654,0.6482737247116984,0.6544319605515404,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798
2166,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,2220139084,201,116,51,151,687,297029,0,33831,367208,98,114,204,820,116,0.6594874591057798,0.9618320610687024,0.4514555664849223,0.5958675854725245,0.6348158775991721,0.6452017448200654,0.6519366349299556,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798
2167,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,2212845195,201,116,51,152,760,349366,0,38668,388254,99,113,218,870,116,0.6666303162486369,0.9618320610687024,0.2480011259763633,0.4695245812202196,0.5807489044248269,0.6199563794983642,0.6199563794983642,0.6285335382749102,0.6405055126224811,0.6452017448200654,0.6483340242932331,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6552067344942121,0.6594874591057798,0.6594874591057798,0.6609819538108783,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369
2168,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,4153461107,201,116,51,151,624,274877,0,31969,374578,98,111,220,1022,116,0.6594874591057798,0.9618320610687024,0.3771576531703742,0.5212667743812052,0.5952474925844483,0.6244725484984881,0.6290691125747145,0.6339022294911003,0.6380588876772083,0.6380588876772083,0.6380588876772083,0.6380588876772083,0.6380588876772083,0.6404255469667955,0.6452017448200654,0.646450329943247,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.655487347214538,0.6594874591057798,0.6594874591057798
2169,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,3279552711,201,116,51,151,605,302928,0,30845,394655,98,117,225,1153,116,0.6594874591057798,0.9618320610687024,0.5482452978559151,0.6281930108793635,0.6538590685090347,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798
2170,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,854143693,201,116,51,152,419,194898,0,21488,391943,100,113,220,849,116,0.6666303162486369,0.9618320610687024,0.3328119255639757,0.4868845374643694,0.5423657597246282,0.6115292115738754,0.6242720311876891,0.6422205646876863,0.6485278080697928,0.6485278080697928,0.6551228080697928,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6585300546282192,0.663232528714289,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369
2171,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,3818025209,201,116,51,150,341,161305,0,17678,391898,98,111,201,1082,116,0.6556706652126499,0.9541984732824428,0.2146128680479825,0.4313384653022491,0.6027426955263733,0.6270992366412214,0.6382209914656002,0.6413849509269357,0.6456212902933866,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6485278080697928,0.6494272948964319,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499,0.6556706652126499
2172,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,4280504004,201,116,51,152,839,424082,0,42583,385828,99,110,203,773,116,0.6666303162486369,0.9618320610687024,0.5597363053791563,0.6315037687202545,0.6380588876772083,0.64337112119181,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6538659521785744,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6598755673039579,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369
2173,org.apache.commons.lang3.Validate,BRANCH;OUTPUT,output_300,1873955782,201,116,51,152,793,410794,0,40459,385569,99,119,209,912,116,0.6666303162486369,0.9618320610687024,0.5071340825640541,0.6362555427884737,0.6523446019629227,0.6523446019629227,0.6523446019629227,0.6560877440020465,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6594874591057798,0.6605762313872884,0.6654894637045652,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369,0.6666303162486369
